UnixTime,Latitude,Longitude,SSID_1,RSSI(dBm)_1,Obstacle_1,latitude_1,longitude_1,SSID_2,RSSI(dBm)_2,Obstacle_2,latitude_2,longitude_2,SSID_3,RSSI(dBm)_3,Obstacle_3,latitude_3,longitude_3
2022-07-20 11:47:02+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:02+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:03+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:04+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:05+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:06+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:07+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:08+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969,3,-70,0,35.1589788,136.9244773
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,2,-51,0,35.1586384,136.924374,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,1,-78,0,35.1586129,136.9246969,2,-51,0,35.1586384,136.924374
2022-07-20 11:47:09+00:00,35.15863558,136.9244597,3,-70,0,35.1589788,136.9244773,2,-51,0,35.1586384,136.924374,1,-78,0,35.1586129,136.9246969
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:13+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:14+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:15+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:16+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:17+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:18+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:19+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:20+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:21+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969,2,-74,0,35.1586384,136.924374
2022-07-20 11:48:22+00:00,35.15859294,136.9246883,2,-74,0,35.1586384,136.924374,2,-74,0,35.1586384,136.924374,1,-60,0,35.1586129,136.9246969
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:23+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:24+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:25+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:26+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:27+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:28+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:29+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
2022-07-20 11:48:30+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:31+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:31+00:00,35.15859294,136.9246883,2,-68,0,35.1586384,136.924374,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969
2022-07-20 11:48:31+00:00,35.15859294,136.9246883,1,-61,0,35.1586129,136.9246969,1,-61,0,35.1586129,136.9246969,2,-68,0,35.1586384,136.924374
