UnixTime,Latitude,Longitude,SSID_1,RSSI(dBm)_1,Obstacle_1,latitude_1,longitude_1,SSID_2,RSSI(dBm)_2,Obstacle_2,latitude_2,longitude_2,SSID_3,RSSI(dBm)_3,Obstacle_3,latitude_3,longitude_3
2022-07-20 11:13:35+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:35+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:36+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:36+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:36+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:36+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:36+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:36+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:37+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:37+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:37+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:37+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:37+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:37+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:38+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:38+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:38+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:38+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:38+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:38+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:39+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:39+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:39+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:39+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:39+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:39+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:40+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:40+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:40+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:40+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:40+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:40+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:41+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:41+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:41+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:41+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:41+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:41+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:42+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:42+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:42+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:42+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:42+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:42+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:43+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:43+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:43+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:43+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:43+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:43+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:44+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:44+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:44+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:44+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:44+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:44+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:45+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:45+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:45+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:45+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:45+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:45+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:46+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:46+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:46+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:46+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:46+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:46+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:47+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:47+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:47+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:47+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:47+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:47+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:48+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:48+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:48+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:48+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:48+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:48+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:49+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:49+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:49+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:49+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:49+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:49+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:50+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:50+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:50+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:50+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:50+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:50+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:51+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:51+00:00,35.15868267,136.924366,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:51+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969,3,-73,0,35.1589788,136.9244773
2022-07-20 11:13:51+00:00,35.15868267,136.924366,2,-52,0,35.1586384,136.924374,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969
2022-07-20 11:13:51+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,1,-64,0,35.1586129,136.9246969,2,-52,0,35.1586384,136.924374
2022-07-20 11:13:51+00:00,35.15868267,136.924366,3,-73,0,35.1589788,136.9244773,2,-52,0,35.1586384,136.924374,1,-64,0,35.1586129,136.9246969
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:13+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:14+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:15+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:16+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:17+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:18+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:19+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:20+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:21+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:22+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773
2022-07-20 11:18:22+00:00,35.15877099,136.9245431,2,-61,0,35.1586384,136.924374,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374
2022-07-20 11:18:22+00:00,35.15877099,136.9245431,3,-72,0,35.1589788,136.9244773,2,-61,0,35.1586384,136.924374,2,-61,0,35.1586384,136.924374
